target_name,reference_ra_deg,reference_dec_deg,reference_crd_epoch_yr,reference_pmra_masyr,reference_pmdec_masyr,input_ra_deg,input_dec_deg,fit_radius_px,box_size_bcg_subtract,fits_path,access_url,fits_analysis_status,fits_analysis_comment,analyzer_stdout,obs_collection,obsid,bandpass,expid,mjd_avg,detector_id,psf_index,omega_sr,px_scale_arcsec,near_cutout_edge,near_detector_edge,near_bcg_star,n_pix_flagged_in_fit,n_pix_used_in_fit,n_pix_total_in_fit,ap_radius_px,ap_radius_forced,ap_flux_MJysr,ap_flux_MJysr_err,ap_snr,ap_centroid_err_px,ap_flux_uJy,ap_flux_uJy_err,ap_xcen_cutout,ap_ycen_cutout,ap_xcen_fullim,ap_ycen_fullim,com_xcen_cutout,com_ycen_cutout,com_xcen_fullim,com_ycen_fullim,com_ra_deg,com_dec_deg,com_sep_as,com_wv_um,com_wv_width_um,psf_scipy_method_used,psf_scipy_status,psf_scipy_flux_MJysr,psf_scipy_flux_MJysr_err,psf_scipy_snr,psf_scipy_flux_uJy,psf_scipy_flux_uJy_err,psf_scipy_dx,psf_scipy_dy,psf_scipy_xcen_cutout,psf_scipy_ycen_cutout,psf_scipy_xcen_fullim,psf_scipy_ycen_fullim,psf_scipy_ra_deg,psf_scipy_ra_err_mas,psf_scipy_dec_deg,psf_scipy_dec_err_mas,psf_scipy_ra_dec_cov_mas2,psf_scipy_sep_as,psf_scipy_wv_um,psf_scipy_wv_um_err,psf_scipy_wv_width_um,psf_scipy_wv_width_um_err,psf_scipy_chi2,psf_scipy_dof,psf_un_flux_MJysr,psf_un_flux_MJysr_err,psf_un_snr,psf_un_flux_uJy,psf_un_flux_uJy_err,psf_un_dx,psf_un_dy,psf_un_xcen_cutout,psf_un_ycen_cutout,psf_un_xcen_fullim,psf_un_ycen_fullim,psf_un_xcen_err,psf_un_ycen_err,psf_un_ra_deg,psf_un_ra_err_mas,psf_un_dec_deg,psf_un_dec_err_mas,psf_un_sep_as,psf_un_ra_dec_cov_mas2,psf_un_wv_um,psf_un_wv_um_err,psf_un_wv_width_um,psf_un_wv_width_um_err,psf_un_chi2,psf_un_dof
SIMP J013656.5+093347.3,24.24124978791965,9.563070454755836,2016.0,1238.239990234375,-16.15559959411621,24.24474393885929,9.563025481846454,4.0,15,/var/folders/wr/2sm85tc11cg4nwbnjw4811c80000gp/T/spherex_dl_6vv5hnl6.fits,https://irsa.ipac.caltech.edu/ibe/data/spherex/qr2/level2/2026W02_1A/l2b-v23-2026-009/6/level2_2026W02_1A_0386_2D6_spx_l2b-v23-2026-009.fits,ok,,/Users/jonathan/Documents/Python/Python_Packages/spiff/runs/SIMP-J013656.5093347.3_RA24.241250_DEC9.563070/figs/2026W02_1A_0386_2D6_202602101038626_nan/analyzer_stdout.txt,spherex_qr2,2026W02_1A_0386_2,D6,202602101038626,61046.912631617,6,0.0,8.916417852034602e-10,6.15,0.0,False,False,1.0,49.0,121.0,1.1,0.0,3.5268900394439697,0.1637438386678695,21.53907022173671,0.0212054473970926,3144.7225309861237,146.00084862588662,6.8527791297059135,6.61945391172307,9.852779129705914,9.61945391172307,6.705889497689053,6.571005913059749,9.705889497689054,9.57100591305975,24.24447319993892,9.563020492563338,0.9612835342052346,4.532082834361164,0.0355009891389877,unknown,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,4.22603113035082,0.1340967703582654,31.514786814478526,3768.1063905846345,119.56629796567402,-0.0115019090228964,0.0105914261187068,6.841277220683017,6.630045337841778,9.841277220683017,9.63004533784178,24.24473159829801,1575.465992116559,9.563002040428286,1525.6475816358566,-10568.460734350792,0.0950826976431424,4.532062773464416,0.0001335169667875,0.035501274518628,9.927322080978668e-07,56.6887864300528,46.0,4.245757564715559,0.189433580006936,22.412908865260864,3785.6953058340714,168.90691559013794,-0.0426390355834202,-0.0049973854705448,6.810140094122493,6.614456526252526,9.810140094122492,9.614456526252525,0.0345858483895663,0.0292339630795399,24.24467093229202,215.0202017221868,9.56300950605702,175.63699808142985,0.265475980994762,-146.81377585233122,4.532067958328059,8.525602371189933e-06,0.0355012075553913,6.692154271362162e-08,55.67110919922675,46.0
SIMP J013656.5+093347.3,24.24124978791965,9.563070454755836,2016.0,1238.239990234375,-16.15559959411621,24.244582806833865,9.563027556530637,4.0,15,/var/folders/wr/2sm85tc11cg4nwbnjw4811c80000gp/T/spherex_dl_ct5envyv.fits,https://irsa.ipac.caltech.edu/ibe/data/spherex/qr2/level2/2025W30_1B/l2b-v20-2025-262/6/level2_2025W30_1B_0212_2D6_spx_l2b-v20-2025-262.fits,ok,,/Users/jonathan/Documents/Python/Python_Packages/spiff/runs/SIMP-J013656.5093347.3_RA24.241250_DEC9.563070/figs/2025W30_1B_0212_2D6_202530102021226_nan/analyzer_stdout.txt,spherex_qr2,2025W30_1B_0212_2,D6,202530102021226,60878.182633712,6,0.0,8.916992846174568e-10,6.15,0.0,False,False,0.0,50.0,121.0,1.0,0.0,3.501420021057129,0.1596452593803405,21.932502315745616,0.0208250574418687,3122.2137279218828,142.35556358201805,7.422826436502646,7.223326139129753,10.422826436502646,10.223326139129751,7.430424060490734,7.297588427305482,10.430424060490733,10.29758842730548,24.244524201854976,9.5631423469538,0.4626607781088802,4.556036387596299,0.036121863629477,unknown,Optimization terminated successfully.,4.259020031001951,0.1310179075592592,32.5071595962987,3797.76556754474,116.82858836971891,-0.0192123373327098,0.0161158956945379,7.403614099169936,7.239442034824291,10.403614099169936,10.239442034824291,24.24460453158353,1425.4722257511517,9.563063814110327,1550.8323326042016,-115597.530040338,0.1516087551117309,4.556053218319977,0.0001482413880071,0.0361218197844626,1.1495520035183291e-06,47.3203723380208,47.0,4.253459232509578,0.1846954050020266,23.029588811172133,3792.807006916083,164.6927801453456,-0.0208401110733321,0.0154765552913932,7.401986325429314,7.238802694421146,10.401986325429313,10.238802694421146,0.0313283774539319,0.0322252617040611,24.244607615671235,199.90258575737465,9.56306367563757,197.98589361563756,0.1570475385782695,-3210.63487732219,4.556053398734305,9.39120394249926e-06,0.036121816353191,6.935591250270545e-08,47.32412688120219,47.0
SIMP J013656.5+093347.3,24.24124978791965,9.563070454755836,2016.0,1238.239990234375,-16.15559959411621,24.24474394028435,9.563025481828106,4.0,15,/var/folders/wr/2sm85tc11cg4nwbnjw4811c80000gp/T/spherex_dl_ywgyp36o.fits,https://irsa.ipac.caltech.edu/ibe/data/spherex/qr2/level2/2026W02_1A/l2b-v23-2026-009/6/level2_2026W02_1A_0386_3D6_spx_l2b-v23-2026-009.fits,ok,,/Users/jonathan/Documents/Python/Python_Packages/spiff/runs/SIMP-J013656.5093347.3_RA24.241250_DEC9.563070/figs/2026W02_1A_0386_3D6_202602101038636_nan/analyzer_stdout.txt,spherex_qr2,2026W02_1A_0386_3,D6,202602101038636,61046.914123874,6,0.0,8.916313897782681e-10,6.15,0.0,False,False,0.0,49.0,121.0,1.3,0.0,3.7369461059570312,0.1784274578094482,20.943783831454382,0.0218081710661738,3331.9784499809552,159.09152218124163,6.818377549305087,6.934688376851572,9.818377549305088,9.934688376851572,6.832001075163924,6.9316542627040425,9.832001075163925,9.931654262704043,24.244764401449064,9.563038008067249,0.085496089972323,4.564954539631255,0.0355298444413464,unknown,Optimization terminated successfully.,4.262300341740088,0.1314249374953922,32.4314427913616,3800.4012304011794,117.18261363979312,0.0409283492408061,0.0523666714821792,6.859305898545893,6.987055048333751,9.859305898545893,9.987055048333753,24.244843247016465,1469.7481423269949,9.562964644204808,1417.0362422639794,-139293.94245990098,0.4150295819049894,4.564937874987682,0.0001539310467095,0.0355298368571902,1.3137460923733735e-06,54.52351755813801,46.0,4.259125466549816,0.1823261760425487,23.359923182702413,3797.570411685444,162.56776111735994,0.0408349713508778,0.0524450356754598,6.859212520655965,6.987133412527031,9.859212520655966,9.987133412527031,0.0336114396604191,0.0338376891984987,24.24484314219996,212.0868548776309,9.562964466147134,202.10653510766008,0.4150524424574405,-2235.030186827502,4.5649378545394015,9.899353435649516e-06,0.0355298365517254,8.280325904108654e-08,54.52383704043255,46.0
SIMP J013656.5+093347.3,24.24124978791965,9.563070454755836,2016.0,1238.239990234375,-16.15559959411621,24.24458280825892,9.563027556512289,4.0,15,/var/folders/wr/2sm85tc11cg4nwbnjw4811c80000gp/T/spherex_dl_p6t2lq31.fits,https://irsa.ipac.caltech.edu/ibe/data/spherex/qr2/level2/2025W30_1B/l2b-v20-2025-262/6/level2_2025W30_1B_0212_3D6_spx_l2b-v20-2025-262.fits,ok,,/Users/jonathan/Documents/Python/Python_Packages/spiff/runs/SIMP-J013656.5093347.3_RA24.241250_DEC9.563070/figs/2025W30_1B_0212_3D6_202530102021236_nan/analyzer_stdout.txt,spherex_qr2,2025W30_1B_0212_3,D6,202530102021236,60878.184125958,6,0.0,8.918981067300232e-10,6.15,0.0,False,False,0.0,52.0,121.0,1.0,0.0,3.633296251296997,0.1619986593723297,22.427940239594257,0.0203650275366341,3240.530047721082,144.48629758698277,6.646019203762776,6.631023594354819,9.646019203762776,9.63102359435482,6.6388308166026855,6.547805966724257,9.638830816602685,9.547805966724258,24.244646205632417,9.5628982276892,0.5171264829928766,4.589436255634888,0.036152732083659,unknown,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,4.263891220092773,0.1321586053158932,32.26343990163161,3802.956959851256,117.87202392076416,-1.432261185602562e-13,1.432261185602562e-13,6.646019203762633,6.631023594354962,9.646019203762634,9.63102359435496,24.24458280824232,1453.488177988416,9.563027556521348,1530.5998508625507,-95407.52667074966,6.73502412304814e-08,4.589412057020789,0.000141592146011,0.0361527215348635,8.453973631592147e-07,56.295207537030294,49.0,4.323268523413337,0.1907193216223053,22.668225152221364,3855.915470578748,170.10222214953112,0.0446847396096673,-0.0657220903744075,6.690703943372443,6.565301503980411,9.690703943372444,9.565301503980413,0.0314062082576738,0.0277525095562887,24.244549793886428,193.84265382766336,9.562898003746604,171.6605425837514,0.4808902869170131,1393.1015616346692,4.58943132760074,8.048541469740655e-06,0.0361528104366959,5.0461785215671906e-08,48.47367434394093,49.0
SIMP J013656.5+093347.3,24.24124978791965,9.563070454755836,2016.0,1238.239990234375,-16.15559959411621,24.24474899567778,9.563025416735282,4.0,15,/var/folders/wr/2sm85tc11cg4nwbnjw4811c80000gp/T/spherex_dl_7txyz8cj.fits,https://irsa.ipac.caltech.edu/ibe/data/spherex/qr2/level2/2026W03_1A/l2b-v23-2026-016/6/level2_2026W03_1A_0055_1D6_spx_l2b-v23-2026-016.fits,ok,,/Users/jonathan/Documents/Python/Python_Packages/spiff/runs/SIMP-J013656.5093347.3_RA24.241250_DEC9.563070/figs/2026W03_1A_0055_1D6_202603101005516_nan/analyzer_stdout.txt,spherex_qr2,2026W03_1A_0055_1,D6,202603101005516,61052.207897879,6,0.0,8.916413163125485e-10,6.15,0.0,False,False,0.0,50.0,121.0,1.2,0.0,4.238256454467773,0.1947211325168609,21.76577549486459,0.0209845783200826,3779.004563931801,173.6214069112041,6.850138605258641,6.810073314826742,9.85013860525864,9.810073314826742,6.840972982587834,6.814621743516285,9.840972982587834,9.814621743516284,24.24473677925415,9.56301297691454,0.0623404327796626,4.59797138067215,0.0356682124285996,unknown,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,4.628297798696792,0.1400987263777259,33.03597340505615,4126.782033467174,124.91782769251088,-0.0127471342507638,0.0170738396688105,6.837391471007877,6.827147154495552,9.837391471007876,9.827147154495552,24.244738616283044,1502.9680928516082,9.56299090976835,1534.4635666827348,137607.63517559375,0.1295744588120478,4.597967836256468,0.0001378499056832,0.0356681867608964,1.5487667657747526e-06,49.647251143907944,47.0,4.618845181225878,0.1944489620467213,23.753509057641985,4118.353688178073,173.37874914330246,0.0120142472585765,0.0366808975161132,6.862152852517218,6.846754212342855,9.862152852517218,9.846754212342857,0.0342583129070037,0.0336565587507419,24.24479123661898,216.782143818066,9.562973457210948,198.64939331242223,0.2397406274770827,-5131.224797945072,4.597961635698093,9.744017904544933e-06,0.0356682333841663,9.975796181130314e-08,48.816649621588816,47.0
SIMP J013656.5+093347.3,24.24124978791965,9.563070454755836,2016.0,1238.239990234375,-16.15559959411621,24.24458280968399,9.56302755649394,4.0,15,/var/folders/wr/2sm85tc11cg4nwbnjw4811c80000gp/T/spherex_dl_djidknhn.fits,https://irsa.ipac.caltech.edu/ibe/data/spherex/qr2/level2/2025W30_1B/l2b-v20-2025-262/6/level2_2025W30_1B_0212_4D6_spx_l2b-v20-2025-262.fits,ok,,/Users/jonathan/Documents/Python/Python_Packages/spiff/runs/SIMP-J013656.5093347.3_RA24.241250_DEC9.563070/figs/2025W30_1B_0212_4D6_202530102021246_nan/analyzer_stdout.txt,spherex_qr2,2025W30_1B_0212_4,D6,202530102021246,60878.185618226,6,0.0,8.916124921473821e-10,6.15,0.0,False,False,1.0,49.0,121.0,1.2,0.0,4.679394721984863,0.1993528008460998,23.472931918309744,0.0194583966825654,4172.2067898102305,177.74544757895185,6.501213203241875,7.040197667212661,9.501213203241877,10.04019766721266,6.511758945751835,6.825768966334913,9.511758945751836,9.825768966334913,24.244698176887816,9.562678747840591,1.3208112520335575,4.62308106910457,0.0363208572602676,unknown,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,5.171886869026678,0.1476207030607718,35.034969769094914,4611.319490109253,131.62047863894534,0.1010049010989401,-0.177353999090524,6.602218104340815,6.862843668122137,9.602218104340814,9.862843668122135,24.244526050146938,1572.9264818220895,9.562688775928043,1404.5526992712523,21394.525212822064,1.2361427402652203,4.623070253976597,0.0001467458769767,0.0363207602824837,2.1376611383114978e-06,70.58782528739724,46.0,5.2430895053469015,0.2082509669390484,25.176783485867155,4674.8046576942115,185.67918575930827,0.0278415192872825,-0.2298438442719436,6.529054722529157,6.8103538229407174,9.529054722529157,9.810353822940716,0.0268458495788799,0.0289838748944071,24.244679198911964,170.6599260541722,9.562644661548084,172.67914149776686,1.4202582414898133,-3190.894198889228,4.6230857185647345,8.656042781218787e-06,0.0363209354589057,1.2524778103192857e-07,60.61364609471342,46.0
SIMP J013656.5+093347.3,24.24124978791965,9.563070454755836,2016.0,1238.239990234375,-16.15559959411621,24.244745429300252,9.56302546265567,4.0,15,/var/folders/wr/2sm85tc11cg4nwbnjw4811c80000gp/T/spherex_dl_4c44bjxe.fits,https://irsa.ipac.caltech.edu/ibe/data/spherex/qr2/level2/2026W02_1A/l2b-v23-2026-009/6/level2_2026W02_1A_0707_1D6_spx_l2b-v23-2026-009.fits,ok,,/Users/jonathan/Documents/Python/Python_Packages/spiff/runs/SIMP-J013656.5093347.3_RA24.241250_DEC9.563070/figs/2026W02_1A_0707_1D6_202602101070716_nan/analyzer_stdout.txt,spherex_qr2,2026W02_1A_0707_1,D6,202602101070716,61048.473352405,6,0.0,8.916492069059342e-10,6.15,0.0,False,False,0.0,49.0,121.0,1.0,0.0,4.039093971252441,0.174984261393547,23.082612910931154,0.0197874314459877,3601.45493608578,156.02457789257693,6.794220001926323,7.419997860208749,9.794220001926323,10.419997860208747,6.673034234671146,7.44491174408784,9.673034234671146,10.44491174408784,24.244562329471517,9.562917396972084,0.7575280741052651,4.631614699849916,0.0358193522784066,unknown,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,4.738657404699833,0.1434896512115544,33.024384439497844,4225.220620385027,127.94244895391832,-0.0444760919525342,0.0404659043702375,6.749743909973789,7.460463764578987,9.74974390997379,10.460463764578986,24.244697480899497,1553.5751872119988,9.56293568388297,1464.9534755739137,48984.49255370909,0.3652860347658244,4.631608523404835,0.0001469752134069,0.0358195857135404,1.7737239654557885e-06,37.65945219952667,46.0,4.7382679921862305,0.2030037170065286,23.340794257643307,4224.873400984723,181.00812484567535,-0.0437798619664607,0.0342603670604344,6.750440139959863,7.454258227269183,9.750440139959863,10.454258227269182,0.0313745418796906,0.0262717695886404,24.244694806891836,189.02609724256092,9.562946005003946,163.39463368559848,0.3378139050363939,2559.365196809481,4.631610357245204,7.843574023613797e-06,0.0358195983305166,1.1241819554072553e-07,37.600156503725565,46.0
SIMP J013656.5+093347.3,24.24124978791965,9.563070454755836,2016.0,1238.239990234375,-16.15559959411621,24.24458514014595,9.563027526488188,4.0,15,/var/folders/wr/2sm85tc11cg4nwbnjw4811c80000gp/T/spherex_dl_pjcsh801.fits,https://irsa.ipac.caltech.edu/ibe/data/spherex/qr2/level2/2025W30_2B/l2b-v20-2025-262/6/level2_2025W30_2B_0028_1D6_spx_l2b-v20-2025-262.fits,ok,,/Users/jonathan/Documents/Python/Python_Packages/spiff/runs/SIMP-J013656.5093347.3_RA24.241250_DEC9.563070/figs/2025W30_2B_0028_1D6_202530202002816_nan/analyzer_stdout.txt,spherex_qr2,2025W30_2B_0028_1,D6,202530202002816,60880.625970101,6,0.0,8.92014684253384e-10,6.15,0.0,False,False,3.0,45.0,121.0,1.4,0.0,5.419926166534424,0.2063635885715484,26.263965479817568,0.0173905810575446,4834.653728117858,184.07935130104505,6.8569753797441635,7.088446174297783,9.856975379744163,10.088446174297784,6.7438562505663615,7.096970228506626,9.743856250566362,10.096970228506626,24.244766262033824,9.563102755673665,0.6976864355914154,4.65702027901491,0.0368132449078932,unknown,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,6.235565490686335,0.160546550316801,38.83961055769747,5562.2166453836835,143.20989746075944,-0.0151255957467705,-0.0239111675940182,6.841849783997393,7.064535006703765,9.841849783997391,10.064535006703764,24.24462486257469,1496.9022564302977,9.5629975260064,1528.021684288835,-109110.8390001858,0.1776209240034487,4.657030181310126,0.0001410666197365,0.0368132971118596,2.1047958618103436e-06,56.54227842119743,42.0,6.350945329326327,0.2444548844162137,25.98003040312781,5665.137167986424,218.05737253118775,-0.0181524994269328,-0.0792854080656142,6.838822880317231,7.009160766232169,9.838822880317233,10.009160766232169,0.0240101795375223,0.0449653162447708,24.244664121134843,170.20517795399476,9.562910623840269,260.6600408764592,0.5056950792450915,-18269.66259149882,4.657046704502003,1.3421171321859047e-05,0.0368135407932513,1.9428884338520969e-07,54.75536112139825,42.0
SIMP J013656.5+093347.3,24.24124978791965,9.563070454755836,2016.0,1238.239990234375,-16.15559959411621,24.244745430725313,9.56302546263732,4.0,15,/var/folders/wr/2sm85tc11cg4nwbnjw4811c80000gp/T/spherex_dl_bdiw1dlq.fits,https://irsa.ipac.caltech.edu/ibe/data/spherex/qr2/level2/2026W02_1A/l2b-v23-2026-009/6/level2_2026W02_1A_0707_2D6_spx_l2b-v23-2026-009.fits,ok,,/Users/jonathan/Documents/Python/Python_Packages/spiff/runs/SIMP-J013656.5093347.3_RA24.241250_DEC9.563070/figs/2026W02_1A_0707_2D6_202602101070726_nan/analyzer_stdout.txt,spherex_qr2,2026W02_1A_0707_2,D6,202602101070726,61048.474844661,6,0.0,8.916032651902633e-10,6.15,0.0,False,False,0.0,52.0,121.0,1.0,0.0,5.317263126373291,0.1929817944765091,27.553185215201943,0.0165768718571717,4740.889165350214,172.06319807753184,6.549209467551298,6.597793670616831,9.549209467551298,9.59779367061683,6.540476243214912,6.610256746660803,9.540476243214911,9.610256746660802,24.244738796910937,9.56300061258828,0.0925079406710412,4.665833991991932,0.036005227933761,unknown,Optimization terminated successfully.,6.251661644627229,0.157518071576518,39.6885359378612,5574.00259968718,140.44364368628212,0.0166539490077579,0.0628011029698668,6.565863416559056,6.6605947735866975,9.565863416559056,9.660594773586698,24.24481125690286,1514.6580760897648,9.562934404857032,1559.5629969053434,12210.429382355112,0.4025729544962164,4.665818462138322,0.0001499198676703,0.0360052357979648,1.921754627320216e-06,60.85315417142817,49.0,6.2533263061313304,0.2186727184165793,28.596737404702314,5575.486817496606,194.9693329904061,0.0164368775510029,0.0624753992733477,6.5656463451023015,6.6602690698901785,9.5656463451023,9.66026906989018,0.0237372831263262,0.0236209211334957,24.2448107016553,146.63158872096446,9.562934803504517,144.91197877823936,0.4002609262930645,56.74367560615729,4.6658185637442795,7.056709713459952e-06,0.0360052355577632,9.524110126252205e-08,60.85349103786342,49.0
SIMP J013656.5+093347.3,24.24124978791965,9.563070454755836,2016.0,1238.239990234375,-16.15559959411621,24.244585141571022,9.56302752646984,4.0,15,/var/folders/wr/2sm85tc11cg4nwbnjw4811c80000gp/T/spherex_dl_qi0_s3sk.fits,https://irsa.ipac.caltech.edu/ibe/data/spherex/qr2/level2/2025W30_2B/l2b-v20-2025-262/6/level2_2025W30_2B_0028_2D6_spx_l2b-v20-2025-262.fits,ok,,/Users/jonathan/Documents/Python/Python_Packages/spiff/runs/SIMP-J013656.5093347.3_RA24.241250_DEC9.563070/figs/2025W30_2B_0028_2D6_202530202002826_nan/analyzer_stdout.txt,spherex_qr2,2025W30_2B_0028_2,D6,202530202002826,60880.62746237,6,0.0,8.919243141979735e-10,6.15,0.0,False,False,0.0,50.0,121.0,1.0,0.0,4.496209144592285,0.185384914278984,24.253371219979535,0.0188322529031783,4010.278257781131,165.349312530933,7.493629471192755,7.170283018623145,10.493629471192754,10.170283018623143,7.481770746888957,7.272621590748685,10.481770746888955,10.272621590748685,24.244541392217663,9.563197571933785,0.6315577721838094,4.691284951360888,0.0372621228669762,unknown,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,5.417521529470438,0.1530243491176424,35.403003252152644,4832.01975084725,136.48615391276005,-0.0098732890300704,0.0386689379429547,7.483756182162684,7.2089519565661,10.483756182162685,10.2089519565661,24.244577491504703,1545.204391479761,9.563094716721745,1507.378247193472,-177137.1560501699,0.2434046815538679,4.691303863933008,0.0001503183934636,0.0372620369634113,1.3155931334338978e-06,76.97063078706026,47.0,5.4369934246206855,0.2145223083090841,25.34465281245741,4849.387209645632,191.33768552797295,-0.0110987972522475,0.0380684360177207,7.482530673940507,7.208351454640866,10.482530673940506,10.208351454640866,0.0274438344586011,0.0296535603657764,24.244579881092168,171.376087376705,9.563094424560632,177.93289827778835,0.2415560677095466,-1521.3787984520654,4.691304040063324,8.809582670021854e-06,0.0372620391360801,7.824057947358742e-08,76.96412702797932,47.0
SIMP J013656.5+093347.3,24.24124978791965,9.563070454755836,2016.0,1238.239990234375,-16.15559959411621,24.24474543215036,9.563025462618974,4.0,15,/var/folders/wr/2sm85tc11cg4nwbnjw4811c80000gp/T/spherex_dl_r0vlog10.fits,https://irsa.ipac.caltech.edu/ibe/data/spherex/qr2/level2/2026W02_1A/l2b-v23-2026-009/6/level2_2026W02_1A_0707_3D6_spx_l2b-v23-2026-009.fits,ok,,/Users/jonathan/Documents/Python/Python_Packages/spiff/runs/SIMP-J013656.5093347.3_RA24.241250_DEC9.563070/figs/2026W02_1A_0707_3D6_202602101070736_nan/analyzer_stdout.txt,spherex_qr2,2026W02_1A_0707_3,D6,202602101070736,61048.476336907,6,0.0,8.914689893620371e-10,6.15,0.0,False,False,0.0,50.0,121.0,1.0,0.0,4.455924034118652,0.1904662102460861,23.39482697934458,0.0195233596287156,3972.318095369767,169.79471995569568,7.379092509087217,6.7484302227547435,10.379092509087217,9.748430222754743,7.3862755156638755,6.746543353219722,10.386275515663876,9.74654335321972,24.244756021262837,9.563032526262331,0.0453842205786098,4.700059534249668,0.0361908484995563,unknown,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,5.473113659696578,0.1582177852757834,34.59227829637862,4879.111684508637,141.0462659529257,-0.0187694068023716,0.1002854714956163,7.360323102284845,6.84871569425036,10.360323102284845,9.84871569425036,24.244776289143346,1631.141148136544,9.562854615704689,1565.9037844989955,106871.39326645968,0.6247275290031665,4.700029773075134,0.0001409319239164,0.0361905789806827,1.973073518266943e-06,61.55869273990198,47.0,5.470511510690716,0.2215789076908469,24.68877370910829,4876.791949087678,197.53074845060087,-0.023640828771046,0.1012680889452003,7.355451680316171,6.849698311699944,10.355451680316172,9.849698311699944,0.0283659792390468,0.0302994301767584,24.24476892543902,180.249140200279,9.562850299921529,182.1993005076905,0.6360770344404291,-2957.166467700075,4.700029589665339,9.018407201910604e-06,0.0361905591318049,1.1557709179987885e-07,61.523754342211525,47.0
SIMP J013656.5+093347.3,24.24124978791965,9.563070454755836,2016.0,1238.239990234375,-16.15559959411621,24.244585142996087,9.56302752645149,4.0,15,/var/folders/wr/2sm85tc11cg4nwbnjw4811c80000gp/T/spherex_dl_lhg7h2pe.fits,https://irsa.ipac.caltech.edu/ibe/data/spherex/qr2/level2/2025W30_2B/l2b-v20-2025-262/6/level2_2025W30_2B_0028_3D6_spx_l2b-v20-2025-262.fits,ok,,/Users/jonathan/Documents/Python/Python_Packages/spiff/runs/SIMP-J013656.5093347.3_RA24.241250_DEC9.563070/figs/2025W30_2B_0028_3D6_202530202002836_nan/analyzer_stdout.txt,spherex_qr2,2025W30_2B_0028_3,D6,202530202002836,60880.628954627,6,0.0,8.918415568914126e-10,6.15,0.0,False,False,1.0,51.0,121.0,1.1,0.0,3.9276065826416016,0.186037003993988,21.11196427764729,0.0216344445529832,3502.8027695200467,165.91553128141223,6.726190419045132,7.221179326599653,9.726190419045132,10.221179326599652,6.63822117310777,7.284535579888665,9.63822117310777,10.284535579888663,24.244690768024796,9.563176693415135,0.6549576162412837,4.725435209245104,0.0371152008950191,unknown,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,4.817547743273929,0.1534926091356128,31.386187064013992,4296.489791941567,136.89110382151935,-0.0307025041426363,-0.0299735910855306,6.695487914902495,7.191205735514123,9.695487914902497,10.191205735514124,24.244654193390748,1649.2774088381493,9.562996366095858,1453.2602491002297,-146815.5456339392,0.2695755872476034,4.725463074951395,0.0001458472232268,0.037114944541708,1.4173040757673388e-06,57.92048943143146,48.0,4.822897633501541,0.2147787839255044,22.455186426487792,4301.261046940137,191.54866787774407,-0.0241002611818014,-0.0073171281450555,6.7020901578633305,7.213862198454597,9.702090157863331,10.213862198454596,0.032655007179742,0.035660411874558,24.244629327488244,210.82924099752017,9.56302896835951,211.42529067965657,0.1569395962862132,-4641.019439574322,4.725456363321709,1.0595458338702455e-05,0.0371149575745631,9.010904918060893e-08,57.528749605000854,48.0
